sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_1446.png,1,"[0, 0, 0, 0, 0, 0]",1446,0.0,1.0921678129406551,4.311402312601452,9.582508450516166,1.9346939519289172,-77.55726134304399,0.0,0.0,0.0,0.0,0.0,0.0
image_1447.png,1,"[0, 0, 0, 0, 0, 0]",1447,0.0,1.0686538485499488,2.107417452226517,0.8117999311476751,-10.473594358745556,-77.51250128629604,0.0,0.0,0.0,0.0,0.0,0.0
image_1448.png,1,"[0, 0, 0, 0, 0, 0]",1448,0.0,1.071711782818821,3.951561052210827,11.525290692821738,-14.282302355349254,-77.51080569362173,0.0,0.0,0.0,0.0,0.0,0.0
image_1449.png,1,"[0, 0, 0, 0, 0, 0]",1449,0.0,1.6772162204476935,5.214698603540512,6.253996008891793,-4.768889368515801,-77.47623005664602,0.0,0.0,0.0,0.0,0.0,0.0
image_1450.png,1,"[0, 0, 0, 0, 0, 0]",1450,0.0,-3.6125459376172415,2.2982065231567814,-9.825172045852408,11.850151108646045,-77.37414469206534,0.0,0.0,0.0,0.0,0.0,0.0
image_1451.png,1,"[0, 0, 0, 0, 0, 0]",1451,0.0,3.6327262348963734,2.9000990034509355,6.866634454868983,-2.3755561849440614,-77.31896082575808,0.0,0.0,0.0,0.0,0.0,0.0
image_1452.png,1,"[0, 0, 0, 0, 0, 0]",1452,0.0,3.6142648306096357,3.644354080487483,9.790710174504007,-11.099836628661986,-77.31751409526568,0.0,0.0,0.0,0.0,0.0,0.0
image_1453.png,1,"[0, 0, 0, 0, 0, 0]",1453,0.0,-3.2480671916137895,3.9731619976747043,-7.08543193778311,3.1376916317466765,-77.21895393178883,0.0,0.0,0.0,0.0,0.0,0.0
image_1454.png,1,"[0, 0, 0, 0, 0, 0]",1454,0.0,0.17609755396678928,2.411653442604247,0.2587613700819187,0.09808831913774618,-77.08234387501929,0.0,0.0,0.0,0.0,0.0,0.0
image_1455.png,1,"[0, 0, 0, 0, 0, 0]",1455,0.0,-3.0144239184804267,5.17369429051295,-13.37504078741253,14.038405518783634,-76.9058272978781,0.0,0.0,0.0,0.0,0.0,0.0
image_1456.png,1,"[0, 0, 0, 0, 0, 0]",1456,0.0,2.3056099885089534,2.1706235203638435,3.5682329847093683,-2.4429425844677457,-76.84219695870148,0.0,0.0,0.0,0.0,0.0,0.0
image_1457.png,1,"[0, 0, 0, 0, 0, 0]",1457,0.0,-3.80716259647013,5.474395203926841,0.5170143891530152,-12.43307832925327,-76.76032868696404,0.0,0.0,0.0,0.0,0.0,0.0
image_1458.png,1,"[0, 0, 0, 0, 0, 0]",1458,0.0,0.13937034654508906,4.72845512742907,-2.3556425948611928,-11.789833486145174,-76.74838119470124,0.0,0.0,0.0,0.0,0.0,0.0
image_1459.png,1,"[0, 0, 0, 0, 0, 0]",1459,0.0,3.741375973949263,4.799921617120974,-12.232407396223124,-3.351696865104575,-76.69684210438628,0.0,0.0,0.0,0.0,0.0,0.0
image_1460.png,1,"[0, 0, 0, 0, 0, 0]",1460,0.0,3.1396257724960153,3.5487221319490168,9.881312507578357,-2.069231123851976,-76.54483316678846,0.0,0.0,0.0,0.0,0.0,0.0
image_1461.png,1,"[0, 0, 0, 0, 0, 0]",1461,0.0,2.4099280257542013,5.492475894692646,0.2354749948861503,0.6539986444911197,-76.37258575203289,0.0,0.0,0.0,0.0,0.0,0.0
image_1462.png,1,"[0, 0, 0, 0, 0, 0]",1462,0.0,1.9021851046970193,3.2395491582079456,-9.282202060411626,12.782527620824716,-76.22289166661697,0.0,0.0,0.0,0.0,0.0,0.0
image_1463.png,1,"[0, 0, 0, 0, 0, 0]",1463,0.0,-1.6650806949098946,3.115035715334831,8.401171143911586,-1.5908693594801058,-76.10646030718624,0.0,0.0,0.0,0.0,0.0,0.0
image_1464.png,1,"[0, 0, 0, 0, 0, 0]",1464,0.0,2.8346694216089556,2.800021154572674,3.793133494229828,8.076076109045054,-76.06189225257116,0.0,0.0,0.0,0.0,0.0,0.0
image_1465.png,1,"[0, 0, 0, 0, 0, 0]",1465,0.0,-2.476165922901102,2.7474904781931797,-9.047160158058345,3.0926732440996147,-76.02629671419584,0.0,0.0,0.0,0.0,0.0,0.0
image_1466.png,1,"[0, 0, 0, 0, 0, 0]",1466,0.0,2.910608845906303,3.4932435565640176,12.40306412777506,-8.335060323868191,-76.0141462524646,0.0,0.0,0.0,0.0,0.0,0.0
image_1467.png,1,"[0, 0, 0, 0, 0, 0]",1467,0.0,1.2614142079660216,4.037108300429943,7.363192723013782,5.8073874476895675,-75.99574678723411,0.0,0.0,0.0,0.0,0.0,0.0
image_1468.png,1,"[0, 0, 0, 0, 0, 0]",1468,0.0,3.5073893932918594,2.4667552196121636,-7.113289895960932,12.17969581132376,-75.88771551542082,0.0,0.0,0.0,0.0,0.0,0.0
image_1469.png,1,"[0, 0, 0, 0, 0, 0]",1469,0.0,0.8200905343677505,4.569109887759535,12.019321661093937,13.05755413408298,-75.8746740373464,0.0,0.0,0.0,0.0,0.0,0.0
image_1470.png,1,"[0, 0, 0, 0, 0, 0]",1470,0.0,-0.5748507155572824,4.339707560214869,-12.68732042550563,11.617197642424369,-75.85421239402102,0.0,0.0,0.0,0.0,0.0,0.0
image_1471.png,1,"[0, 0, 0, 0, 0, 0]",1471,0.0,-0.5402360707407245,3.7581395369804644,-5.950578277998007,1.5131604782049237,-75.82223449878028,0.0,0.0,0.0,0.0,0.0,0.0
image_1472.png,1,"[0, 0, 0, 0, 0, 0]",1472,0.0,-1.101464842328891,3.096978953431261,-13.939761700337435,-3.653698287896253,-75.74648090326336,0.0,0.0,0.0,0.0,0.0,0.0
image_1473.png,1,"[0, 0, 0, 0, 0, 0]",1473,0.0,-3.1396490568388247,4.716433315173333,2.3541121570426355,-4.3261419568412816,-75.71068410085563,0.0,0.0,0.0,0.0,0.0,0.0
image_1474.png,1,"[0, 0, 0, 0, 0, 0]",1474,0.0,3.415538165102726,4.825545599564355,-6.311334954649354,-3.5861261911582574,-75.60947875730157,0.0,0.0,0.0,0.0,0.0,0.0
image_1475.png,1,"[0, 0, 0, 0, 0, 0]",1475,0.0,-1.6543754558567825,4.790039135200719,-12.709822522991029,-14.520739919371229,-75.53729278764287,0.0,0.0,0.0,0.0,0.0,0.0
image_1476.png,1,"[0, 0, 0, 0, 0, 0]",1476,0.0,-2.2839435440460933,2.183582796498719,11.891849319083999,8.072399363294643,-75.44974555840449,0.0,0.0,0.0,0.0,0.0,0.0
image_1477.png,1,"[0, 0, 0, 0, 0, 0]",1477,0.0,0.7407315189401107,5.310485276492186,-12.42735386675447,0.14944584075978185,-75.44291408029984,0.0,0.0,0.0,0.0,0.0,0.0
image_1478.png,1,"[0, 0, 0, 0, 0, 0]",1478,0.0,-2.1444218724797173,2.3445395791115473,8.466847155827256,8.836890263961472,-75.33197317533738,0.0,0.0,0.0,0.0,0.0,0.0
image_1479.png,1,"[0, 0, 0, 0, 0, 0]",1479,0.0,1.8946347445365523,4.33402725805228,-9.594324208703124,-8.700992523218487,-75.28811243314969,0.0,0.0,0.0,0.0,0.0,0.0
image_1480.png,1,"[0, 0, 0, 0, 0, 0]",1480,0.0,1.7981589784250378,4.603396267103822,-4.316202456515629,-10.426127377197822,-75.2264917264068,0.0,0.0,0.0,0.0,0.0,0.0
image_1481.png,1,"[0, 0, 0, 0, 0, 0]",1481,0.0,3.612198940836164,3.792770250582822,-8.172088821781383,-5.3790989770695905,-75.18202294080298,0.0,0.0,0.0,0.0,0.0,0.0
image_1482.png,1,"[0, 0, 0, 0, 0, 0]",1482,0.0,-1.9741674743801587,5.302579394633442,9.42911327592407,4.653102456206582,-75.07510483354974,0.0,0.0,0.0,0.0,0.0,0.0
image_1483.png,1,"[0, 0, 0, 0, 0, 0]",1483,0.0,1.4450056287691435,2.460014123483663,12.99211172971225,12.690961164986057,-75.05018444944726,0.0,0.0,0.0,0.0,0.0,0.0
image_1484.png,1,"[0, 0, 0, 0, 0, 0]",1484,0.0,-3.1390668189874935,5.449049868398214,-8.08921073679874,-8.295722156209134,-75.04460637429172,0.0,0.0,0.0,0.0,0.0,0.0
image_1485.png,1,"[0, 0, 0, 0, 0, 0]",1485,0.0,0.9975025258568619,3.149106554732875,0.6226144834814669,6.347611839722337,-75.01623240522567,0.0,0.0,0.0,0.0,0.0,0.0
image_1486.png,1,"[0, 0, 0, 0, 0, 0]",1486,0.0,-3.8918272847649655,2.1641036012218255,2.3474526389516193,-6.869348474564994,-74.97334657352576,0.0,0.0,0.0,0.0,0.0,0.0
image_1487.png,1,"[0, 0, 0, 0, 0, 0]",1487,0.0,2.6518837654632144,3.0550744913467938,-5.820401977809993,12.618728822542916,-74.96048934253264,0.0,0.0,0.0,0.0,0.0,0.0
image_1488.png,1,"[0, 0, 0, 0, 0, 0]",1488,0.0,-1.4740270744494746,2.3915658705818172,3.2477895984115968,-11.68092284198762,-74.90875442975472,0.0,0.0,0.0,0.0,0.0,0.0
image_1489.png,1,"[0, 0, 0, 0, 0, 0]",1489,0.0,-2.6255150520988666,3.4427698101084685,2.856731208204316,-11.65807455614457,-74.88955151969292,0.0,0.0,0.0,0.0,0.0,0.0
image_1490.png,1,"[0, 0, 0, 0, 0, 0]",1490,0.0,-1.2297600947611853,3.640349893516044,3.5100724923973914,-13.268657764153,-74.88816329668278,0.0,0.0,0.0,0.0,0.0,0.0
image_1491.png,1,"[0, 0, 0, 0, 0, 0]",1491,0.0,-0.30896230704924754,4.837376237910181,-12.715443019161178,-5.890521213865123,-74.77436526092775,0.0,0.0,0.0,0.0,0.0,0.0
image_1492.png,1,"[0, 0, 0, 0, 0, 0]",1492,0.0,1.5258686093785672,2.9470679679042675,-4.820754740997884,-14.899854496070066,-74.54819370125273,0.0,0.0,0.0,0.0,0.0,0.0
image_1493.png,1,"[0, 0, 0, 0, 0, 0]",1493,0.0,3.6266707629014245,4.519409083132164,13.471655159473698,-6.258674030887578,-74.48953083774259,0.0,0.0,0.0,0.0,0.0,0.0
image_1494.png,1,"[0, 0, 0, 0, 0, 0]",1494,0.0,0.327166954503757,2.431335177412935,-3.478971949903224,-3.23952089387927,-73.98445864350388,0.0,0.0,0.0,0.0,0.0,0.0
image_1495.png,1,"[0, 0, 0, 0, 0, 0]",1495,0.0,-1.7918831452568966,5.170821790522702,10.929909406247496,-10.238022461716476,-73.96450128694653,0.0,0.0,0.0,0.0,0.0,0.0
image_1496.png,1,"[0, 0, 0, 0, 0, 0]",1496,0.0,1.7241994489502082,3.2746644579465904,1.9274843565299626,-7.034086778759995,-73.91690236400346,0.0,0.0,0.0,0.0,0.0,0.0
image_1497.png,1,"[0, 0, 0, 0, 0, 0]",1497,0.0,1.8988146477351897,4.392847085744997,-12.183283385934622,5.003427281771323,-73.65954711753238,0.0,0.0,0.0,0.0,0.0,0.0
image_1498.png,1,"[0, 0, 0, 0, 0, 0]",1498,0.0,-3.3725021545033327,4.644634860530779,5.471053376739405,5.652541925442453,-73.49404807107746,0.0,0.0,0.0,0.0,0.0,0.0
image_1499.png,1,"[0, 0, 0, 0, 0, 0]",1499,0.0,-3.3866788238400236,5.31710026571,-3.9782856028779925,6.794715806664826,-73.4193634825266,0.0,0.0,0.0,0.0,0.0,0.0
image_1500.png,1,"[0, 0, 0, 0, 0, 0]",1500,0.0,-0.4669974579630054,2.1973466171301235,-3.146464233809967,9.57256304467122,-73.32475219708013,0.0,0.0,0.0,0.0,0.0,0.0
image_1501.png,1,"[0, 0, 0, 0, 0, 0]",1501,0.0,-2.9509424427063804,4.67872192284571,-7.158959314992671,-4.764708163609669,-72.91834802711138,0.0,0.0,0.0,0.0,0.0,0.0
image_1502.png,1,"[0, 0, 0, 0, 0, 0]",1502,0.0,-1.620251759498359,3.3230756541612525,-12.334639834460958,-2.908195526236984,-72.85403945627115,0.0,0.0,0.0,0.0,0.0,0.0
image_1503.png,1,"[0, 0, 0, 0, 0, 0]",1503,0.0,-1.8800353408929942,2.3497179646005444,8.72244940844599,-9.316010478615254,-72.84915378221352,0.0,0.0,0.0,0.0,0.0,0.0
image_1504.png,1,"[0, 0, 0, 0, 0, 0]",1504,0.0,3.936764936983625,3.374224337553855,2.300953773941707,-5.619397007483778,-72.81809439929928,0.0,0.0,0.0,0.0,0.0,0.0
image_1505.png,1,"[0, 0, 0, 0, 0, 0]",1505,0.0,2.464107753128518,5.118445855690221,7.8598427461121645,-12.742660755995267,-72.74430769551745,0.0,0.0,0.0,0.0,0.0,0.0
image_1506.png,1,"[0, 0, 0, 0, 0, 0]",1506,0.0,3.8990113138981712,4.730576910299188,-8.385664240113991,-9.673057125048633,-72.72533625250426,0.0,0.0,0.0,0.0,0.0,0.0
image_1507.png,1,"[0, 0, 0, 0, 0, 0]",1507,0.0,2.698112172162423,4.113157599182381,-8.262348435051248,9.986495454746375,-72.70081980884802,0.0,0.0,0.0,0.0,0.0,0.0
image_1508.png,1,"[0, 0, 0, 0, 0, 0]",1508,0.0,-0.7454516512242533,4.799065623467666,-10.869336989919724,-4.594789129237892,-72.54391631294375,0.0,0.0,0.0,0.0,0.0,0.0
image_1509.png,1,"[0, 0, 0, 0, 0, 0]",1509,0.0,-2.1235284895083186,3.4707961057185166,-3.4646889958901035,9.689907459480875,-72.45811707371935,0.0,0.0,0.0,0.0,0.0,0.0
image_1510.png,1,"[0, 0, 0, 0, 0, 0]",1510,0.0,1.1995974732546335,2.951100971347942,14.076832118787003,-4.069910446913688,-72.39607811465005,0.0,0.0,0.0,0.0,0.0,0.0
image_1511.png,1,"[0, 0, 0, 0, 0, 0]",1511,0.0,2.3895102900181087,5.109018708380695,-7.5497389305481875,-10.455658413406603,-72.22559938064397,0.0,0.0,0.0,0.0,0.0,0.0
image_1512.png,1,"[0, 0, 0, 0, 0, 0]",1512,0.0,2.582961688592424,2.873785953720512,-10.204505405183676,-0.05284696210156703,-72.03430729292931,0.0,0.0,0.0,0.0,0.0,0.0
image_1513.png,1,"[0, 0, 0, 0, 0, 0]",1513,0.0,-3.443578996704141,3.1259486911881624,0.7904215348420145,4.481088140246605,-71.7860270175212,0.0,0.0,0.0,0.0,0.0,0.0
image_1514.png,1,"[0, 0, 0, 0, 0, 0]",1514,0.0,-2.4148509557075295,2.6684995220618757,-1.4283808650248542,-8.827235100801317,-71.73271193076869,0.0,0.0,0.0,0.0,0.0,0.0
image_1515.png,1,"[0, 0, 0, 0, 0, 0]",1515,0.0,1.1856566853636776,5.370799924001869,6.219292866606466,12.047728012921223,-71.67218280916,0.0,0.0,0.0,0.0,0.0,0.0
image_1516.png,1,"[0, 0, 0, 0, 0, 0]",1516,0.0,-1.2344416816067758,3.666955120226538,1.1543848753978772,-1.527670532239462,-71.50281136718715,0.0,0.0,0.0,0.0,0.0,0.0
image_1517.png,1,"[0, 0, 0, 0, 0, 0]",1517,0.0,-3.532120704937724,5.0644932695075076,-2.683078222321507,-4.089518924102331,-71.3844994223842,0.0,0.0,0.0,0.0,0.0,0.0
image_1518.png,1,"[0, 0, 0, 0, 0, 0]",1518,0.0,1.9297972762288325,4.575695873888137,3.629704836863219,14.427198105188225,-71.3784244172106,0.0,0.0,0.0,0.0,0.0,0.0
image_1519.png,1,"[0, 0, 0, 0, 0, 0]",1519,0.0,-2.263643552684245,3.7222063191947425,-2.0390793296893133,-0.32693584023473576,-71.31753084178013,0.0,0.0,0.0,0.0,0.0,0.0
image_1520.png,1,"[0, 0, 0, 0, 0, 0]",1520,0.0,0.10293232169669242,2.4496758366003872,-7.8226247238450135,-7.031294429241522,-71.22898725521054,0.0,0.0,0.0,0.0,0.0,0.0
image_1521.png,1,"[0, 0, 0, 0, 0, 0]",1521,0.0,-2.5294981981432088,3.0793916503275653,-13.733261828832392,-6.021497100597738,-70.83552765885999,0.0,0.0,0.0,0.0,0.0,0.0
image_1522.png,1,"[0, 0, 0, 0, 0, 0]",1522,0.0,1.500743076238833,4.0280589979859,-3.6168879238146765,0.6363810089135384,-70.75381845138327,0.0,0.0,0.0,0.0,0.0,0.0
image_1523.png,1,"[0, 0, 0, 0, 0, 0]",1523,0.0,-1.828056213219246,2.872442059753583,-13.007221094832405,8.995747121543914,-70.62444361832245,0.0,0.0,0.0,0.0,0.0,0.0
image_1524.png,1,"[0, 0, 0, 0, 0, 0]",1524,0.0,1.285058714091348,3.0789188051605128,-11.145971993705817,6.2597690865402384,-70.60482694459583,0.0,0.0,0.0,0.0,0.0,0.0
image_1525.png,1,"[0, 0, 0, 0, 0, 0]",1525,0.0,3.9541019667831225,2.205075969340444,8.0932085959337,-3.2902237284956932,-70.42646231602892,0.0,0.0,0.0,0.0,0.0,0.0
image_1526.png,1,"[0, 0, 0, 0, 0, 0]",1526,0.0,1.001325556926517,5.1633115422334726,-6.431756350052574,-10.39005689710751,-70.25238802950933,0.0,0.0,0.0,0.0,0.0,0.0
image_1527.png,1,"[0, 0, 0, 0, 0, 0]",1527,0.0,-1.1491062937039551,4.19932283538502,4.019393378496222,-9.476924549737895,-70.2474933913191,0.0,0.0,0.0,0.0,0.0,0.0
image_1528.png,1,"[0, 0, 0, 0, 0, 0]",1528,0.0,2.9300060156503323,2.9137107271616767,-8.130831750973849,8.734195530027673,-70.09589475368064,0.0,0.0,0.0,0.0,0.0,0.0
image_1529.png,1,"[0, 0, 0, 0, 0, 0]",1529,0.0,-0.4906852785841709,5.1994394473904055,7.116835374030664,6.793531451665807,-69.86351971996736,0.0,0.0,0.0,0.0,0.0,0.0
image_1530.png,1,"[0, 0, 0, 0, 0, 0]",1530,0.0,0.020029339852427164,3.922599515658764,-12.137348803709221,-10.66526244356671,-69.85093260992066,0.0,0.0,0.0,0.0,0.0,0.0
image_1531.png,1,"[0, 0, 0, 0, 0, 0]",1531,0.0,2.0365875706948158,2.943079789511292,-3.6931107686877684,-6.777770665263661,-69.74581043811921,0.0,0.0,0.0,0.0,0.0,0.0
image_1532.png,1,"[0, 0, 0, 0, 0, 0]",1532,0.0,-2.76688627716411,4.010937882257888,-10.891291086530819,-4.332946914704976,-69.73610384548918,0.0,0.0,0.0,0.0,0.0,0.0
image_1533.png,1,"[0, 0, 0, 0, 0, 0]",1533,0.0,-3.037134530646779,3.232407728343614,3.859272051999678,-5.04849549389972,-69.65020934984696,0.0,0.0,0.0,0.0,0.0,0.0
image_1534.png,1,"[0, 0, 0, 0, 0, 0]",1534,0.0,-3.405753874962217,5.26881851141046,12.44121599019386,-12.65376158503248,-69.64814918870955,0.0,0.0,0.0,0.0,0.0,0.0
image_1535.png,1,"[0, 0, 0, 0, 0, 0]",1535,0.0,-1.342507655200408,3.4138382792582895,11.017305345691721,13.721903323893965,-69.63005803098382,0.0,0.0,0.0,0.0,0.0,0.0
image_1536.png,1,"[0, 0, 0, 0, 0, 0]",1536,0.0,-1.0359330771559652,2.7028237860135,6.951799624829764,-7.824540657673536,-69.60240027730453,0.0,0.0,0.0,0.0,0.0,0.0
image_1537.png,1,"[0, 0, 0, 0, 0, 0]",1537,0.0,3.1273336562669094,4.966161345617289,13.768889319695997,-8.098336973763121,-69.37706814757222,0.0,0.0,0.0,0.0,0.0,0.0
image_1538.png,1,"[0, 0, 0, 0, 0, 0]",1538,0.0,-0.8557856593166573,3.2384340475401068,0.8622832708560342,-11.192927037663077,-69.3131798985959,0.0,0.0,0.0,0.0,0.0,0.0
image_1539.png,1,"[0, 0, 0, 0, 0, 0]",1539,0.0,3.579866319610769,5.290818839110893,10.773835857953273,-10.22599040438049,-69.18734753165711,0.0,0.0,0.0,0.0,0.0,0.0
image_1540.png,1,"[0, 0, 0, 0, 0, 0]",1540,0.0,-1.295072818955668,5.363226432122449,14.667683480124055,-13.250130598427521,-69.17281206038894,0.0,0.0,0.0,0.0,0.0,0.0
image_1541.png,1,"[0, 0, 0, 0, 0, 0]",1541,0.0,0.9608147447091779,2.829435512775889,-0.8468099580732655,-11.114428439690045,-69.11653937333143,0.0,0.0,0.0,0.0,0.0,0.0
image_1542.png,1,"[0, 0, 0, 0, 0, 0]",1542,0.0,2.6572503196061836,2.853155460816877,4.007946340127823,-14.386936706142796,-69.10300879834445,0.0,0.0,0.0,0.0,0.0,0.0
image_1543.png,1,"[0, 0, 0, 0, 0, 0]",1543,0.0,3.6842797077319194,2.1861884777156115,-13.378541906129389,7.743842445808436,-69.07154451427542,0.0,0.0,0.0,0.0,0.0,0.0
image_1544.png,1,"[0, 0, 0, 0, 0, 0]",1544,0.0,-2.7307685657648992,3.714911369162386,-5.269625328713634,-13.756062526687211,-68.89483322942871,0.0,0.0,0.0,0.0,0.0,0.0
image_1545.png,1,"[0, 0, 0, 0, 0, 0]",1545,0.0,3.48981680901698,5.207731888501105,3.757574845676956,3.5645640225030952,-68.82432809279766,0.0,0.0,0.0,0.0,0.0,0.0
image_1546.png,1,"[0, 0, 0, 0, 0, 0]",1546,0.0,-3.9835274365983846,2.983029046250867,8.01689010117435,-7.258369439549066,-68.74804366512721,0.0,0.0,0.0,0.0,0.0,0.0
image_1547.png,1,"[0, 0, 0, 0, 0, 0]",1547,0.0,-3.128529187628433,2.5017369844499173,-0.9696372385344141,-4.352842645051279,-68.63845158248466,0.0,0.0,0.0,0.0,0.0,0.0
image_1548.png,1,"[0, 0, 0, 0, 0, 0]",1548,0.0,1.5976945833226788,4.9721889635886365,-13.58965443343902,6.070508939197865,-68.56540233906873,0.0,0.0,0.0,0.0,0.0,0.0
image_1549.png,1,"[0, 0, 0, 0, 0, 0]",1549,0.0,0.4783105771523326,2.034062323330458,-9.342137752477612,-3.888185545730714,-68.55833209394612,0.0,0.0,0.0,0.0,0.0,0.0
image_1550.png,1,"[0, 0, 0, 0, 0, 0]",1550,0.0,3.855756259197502,3.049768633074919,0.3278695013243009,4.034685052048442,-68.54613013705946,0.0,0.0,0.0,0.0,0.0,0.0
image_1551.png,1,"[0, 0, 0, 0, 0, 0]",1551,0.0,-3.0378533352833,2.9631152485454995,-0.2359611633904759,13.1533783225415,-68.51330312419431,0.0,0.0,0.0,0.0,0.0,0.0
image_1552.png,1,"[0, 0, 0, 0, 0, 0]",1552,0.0,1.5255752619572815,3.9261919660546734,-5.067105642862,-11.365673480069317,-68.49474464362896,0.0,0.0,0.0,0.0,0.0,0.0
image_1553.png,1,"[0, 0, 0, 0, 0, 0]",1553,0.0,-3.9773148465688166,4.85054152913013,4.501149306631085,5.933972624821902,-68.42077253176714,0.0,0.0,0.0,0.0,0.0,0.0
image_1554.png,1,"[0, 0, 0, 0, 0, 0]",1554,0.0,3.067266806897501,2.0246475994805335,-4.969220703866272,13.888872482812946,-68.29352894602906,0.0,0.0,0.0,0.0,0.0,0.0
image_1555.png,1,"[0, 0, 0, 0, 0, 0]",1555,0.0,3.582325644391357,4.386095057725197,7.339023465097036,3.808284937876639,-68.04605835167995,0.0,0.0,0.0,0.0,0.0,0.0
image_1556.png,1,"[0, 0, 0, 0, 0, 0]",1556,0.0,0.1841564981124808,5.395368490129128,10.345790518545172,10.978928927990818,-67.95283677287263,0.0,0.0,0.0,0.0,0.0,0.0
image_1557.png,1,"[0, 0, 0, 0, 0, 0]",1557,0.0,1.3051761508121817,4.016415303097583,1.3377576833494125,-10.328045313090222,-67.93491520015598,0.0,0.0,0.0,0.0,0.0,0.0
image_1558.png,1,"[0, 0, 0, 0, 0, 0]",1558,0.0,2.1073988160480317,4.3730847214043305,-5.16728493649012,14.519393951748402,-67.88864565420324,0.0,0.0,0.0,0.0,0.0,0.0
image_1559.png,1,"[0, 0, 0, 0, 0, 0]",1559,0.0,-0.29817500462321256,5.263822907366665,-3.3027755946334274,-2.53563361589387,-67.79122550008404,0.0,0.0,0.0,0.0,0.0,0.0
image_1560.png,1,"[0, 0, 0, 0, 0, 0]",1560,0.0,-1.916585271978371,2.178400462216285,-5.710400901906683,9.650072224665514,-67.78815029549453,0.0,0.0,0.0,0.0,0.0,0.0
image_1561.png,1,"[0, 0, 0, 0, 0, 0]",1561,0.0,-1.5222161108449344,3.1015029838828196,9.418265420224195,0.644560567873512,-67.78389870911258,0.0,0.0,0.0,0.0,0.0,0.0
image_1562.png,1,"[0, 0, 0, 0, 0, 0]",1562,0.0,-0.3790810804177829,3.126533245119142,-12.774316259524305,-1.9020631367889944,-67.6656656136018,0.0,0.0,0.0,0.0,0.0,0.0
image_1563.png,1,"[0, 0, 0, 0, 0, 0]",1563,0.0,1.8377371870740715,5.021442656666769,-7.556486784524253,-12.910367495394581,-67.51242987004213,0.0,0.0,0.0,0.0,0.0,0.0
image_1564.png,1,"[0, 0, 0, 0, 0, 0]",1564,0.0,-1.8676280047456766,4.9372510251645245,6.525503914620192,-7.089941301996271,-67.50054557732919,0.0,0.0,0.0,0.0,0.0,0.0
image_1565.png,1,"[0, 0, 0, 0, 0, 0]",1565,0.0,3.119129015052132,2.7312647536921384,-13.195158560624979,8.738369151195677,-67.46082463574483,0.0,0.0,0.0,0.0,0.0,0.0
image_1566.png,1,"[0, 0, 0, 0, 0, 0]",1566,0.0,0.6245388832506586,4.702720687580809,-4.781731509761531,-10.85071118378469,-67.38803199500643,0.0,0.0,0.0,0.0,0.0,0.0
image_1567.png,1,"[0, 0, 0, 0, 0, 0]",1567,0.0,3.081377602303151,5.392517161882905,-3.2735764565534815,-10.359330097044666,-67.37928128940442,0.0,0.0,0.0,0.0,0.0,0.0
image_1568.png,1,"[0, 0, 0, 0, 0, 0]",1568,0.0,-3.83391686059825,3.7222262440093994,-6.277927136450744,-0.40014118240524255,-67.20205976788284,0.0,0.0,0.0,0.0,0.0,0.0
image_1569.png,1,"[0, 0, 0, 0, 0, 0]",1569,0.0,-2.520342008982828,5.196208568766284,-4.129919215541316,-12.226477233074387,-66.92435355728415,0.0,0.0,0.0,0.0,0.0,0.0
image_1570.png,1,"[0, 0, 0, 0, 0, 0]",1570,0.0,1.5456432889621414,2.0001299672399897,-11.790517490822088,-3.577011336767624,-66.82760029267108,0.0,0.0,0.0,0.0,0.0,0.0
image_1571.png,1,"[0, 0, 0, 0, 0, 0]",1571,0.0,-2.7280206686514026,5.434448980408504,5.783074936216725,0.8619644609888706,-66.82665791579366,0.0,0.0,0.0,0.0,0.0,0.0
image_1572.png,1,"[0, 0, 0, 0, 0, 0]",1572,0.0,-2.0256147345604836,2.8847576591644337,-9.820984231909208,-4.507853296274035,-66.8230887732125,0.0,0.0,0.0,0.0,0.0,0.0
image_1573.png,1,"[0, 0, 0, 0, 0, 0]",1573,0.0,-1.1519737375678023,4.127658641719482,-13.472972922215924,-11.130338623994472,-66.81362652353718,0.0,0.0,0.0,0.0,0.0,0.0
image_1574.png,1,"[0, 0, 0, 0, 0, 0]",1574,0.0,0.09634560223024202,3.846914228700123,10.470344073201105,0.5278745606465467,-66.79624548784604,0.0,0.0,0.0,0.0,0.0,0.0
image_1575.png,1,"[0, 0, 0, 0, 0, 0]",1575,0.0,1.2316766215162431,4.7376399347056015,1.3123348321298103,7.69558408462602,-66.77104670011008,0.0,0.0,0.0,0.0,0.0,0.0
image_1576.png,1,"[0, 0, 0, 0, 0, 0]",1576,0.0,2.229715823861217,5.242098806306129,-13.799853260436988,0.42229511505297523,-66.66016854683114,0.0,0.0,0.0,0.0,0.0,0.0
image_1577.png,1,"[0, 0, 0, 0, 0, 0]",1577,0.0,3.737425127047075,5.3710879115701164,-8.58243340900458,10.553236253844464,-66.64110378220371,0.0,0.0,0.0,0.0,0.0,0.0
image_1578.png,1,"[0, 0, 0, 0, 0, 0]",1578,0.0,-2.3274275459237366,5.423769356681655,-5.517574403074587,-3.9950397428025486,-66.4013924319343,0.0,0.0,0.0,0.0,0.0,0.0
