sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_578.png,1,"[0, 0, 0, 0, 0, 0]",578,0.0,0.939098114231733,2.3981872302442366,0.24373482867607965,2.2177109612278505,-138.65639091542658,0.0,0.0,0.0,0.0,0.0,0.0
image_579.png,1,"[0, 0, 0, 0, 0, 0]",579,0.0,-1.6783665212012835,2.4451749405534104,0.6134490066134539,0.7655550047905879,-138.48768348507178,0.0,0.0,0.0,0.0,0.0,0.0
image_580.png,1,"[0, 0, 0, 0, 0, 0]",580,0.0,1.9200752150008187,4.741832546451285,-1.91974888517902,2.0973523225959916,-138.46804943209884,0.0,0.0,0.0,0.0,0.0,0.0
image_581.png,1,"[0, 0, 0, 0, 0, 0]",581,0.0,-1.0086840728746882,2.9911066239413415,-0.9499727061977159,1.9616754000400958,-138.27751764908925,0.0,0.0,0.0,0.0,0.0,0.0
image_582.png,1,"[0, 0, 0, 0, 0, 0]",582,0.0,-2.9837088943806,3.3858315734570175,2.2594065854604173,-1.6811604152201913,-138.24002426945097,0.0,0.0,0.0,0.0,0.0,0.0
image_583.png,1,"[0, 0, 0, 0, 0, 0]",583,0.0,-1.1309708866354837,3.2958248382595334,-1.0489989476744532,-1.468897019479397,-137.79959822380619,0.0,0.0,0.0,0.0,0.0,0.0
image_584.png,1,"[0, 0, 0, 0, 0, 0]",584,0.0,-2.7668917914741646,5.315996617706682,-1.7895506862727557,-0.03921071554740019,-137.74519396840597,0.0,0.0,0.0,0.0,0.0,0.0
image_585.png,1,"[0, 0, 0, 0, 0, 0]",585,0.0,-3.55707014763882,5.123060526579154,-0.2600266847057635,-0.5238342025012155,-137.73062486715352,0.0,0.0,0.0,0.0,0.0,0.0
image_586.png,1,"[0, 0, 0, 0, 0, 0]",586,0.0,2.1430106269873175,4.381124573902985,0.1412841743766986,1.7541872145648316,-137.61234584493482,0.0,0.0,0.0,0.0,0.0,0.0
image_587.png,1,"[0, 0, 0, 0, 0, 0]",587,0.0,-1.0727970420374966,5.10766634382599,1.8204634100147503,0.11001046696364547,-137.5506527334902,0.0,0.0,0.0,0.0,0.0,0.0
image_588.png,1,"[0, 0, 0, 0, 0, 0]",588,0.0,-0.6831544900058901,4.958799621965994,1.818472369521034,1.9074616276329905,-137.54619893589805,0.0,0.0,0.0,0.0,0.0,0.0
image_589.png,1,"[0, 0, 0, 0, 0, 0]",589,0.0,3.230150122425947,2.082238221078363,-2.1252363533056355,0.6368482374280289,-137.53118378342523,0.0,0.0,0.0,0.0,0.0,0.0
image_590.png,1,"[0, 0, 0, 0, 0, 0]",590,0.0,2.362090701433824,4.833623963955732,-2.3848027195970016,-1.0304075613579404,-137.45642783716883,0.0,0.0,0.0,0.0,0.0,0.0
image_591.png,1,"[0, 0, 0, 0, 0, 0]",591,0.0,-3.901846744866707,2.0184704302501446,-1.1588616435772559,1.3117975335546488,-137.42130934540873,0.0,0.0,0.0,0.0,0.0,0.0
image_592.png,1,"[0, 0, 0, 0, 0, 0]",592,0.0,1.355034505926323,4.133503943548343,-0.05763946340773618,-1.915290705992292,-137.2958905496233,0.0,0.0,0.0,0.0,0.0,0.0
image_593.png,1,"[0, 0, 0, 0, 0, 0]",593,0.0,2.905728586548224,5.164707339085028,1.8218594365895235,-2.4298090309563323,-137.27185700360613,0.0,0.0,0.0,0.0,0.0,0.0
image_594.png,1,"[0, 0, 0, 0, 0, 0]",594,0.0,3.1541415943573448,4.4190482847202475,0.7473363559421964,0.9639694989715664,-137.23434953811045,0.0,0.0,0.0,0.0,0.0,0.0
image_595.png,1,"[0, 0, 0, 0, 0, 0]",595,0.0,1.1516989118485226,5.176400167092707,0.9732545353277748,-0.051394766071995335,-137.19553919140859,0.0,0.0,0.0,0.0,0.0,0.0
image_596.png,1,"[0, 0, 0, 0, 0, 0]",596,0.0,-3.914202312487176,3.0343588004857023,-1.5045324041896357,0.8896235775612444,-137.18544521624452,0.0,0.0,0.0,0.0,0.0,0.0
image_597.png,1,"[0, 0, 0, 0, 0, 0]",597,0.0,-0.5202694591348331,4.215077779781694,1.993283423605198,1.8544746549379836,-137.00983639879212,0.0,0.0,0.0,0.0,0.0,0.0
image_598.png,1,"[0, 0, 0, 0, 0, 0]",598,0.0,3.0257344573250853,5.221453133807804,-2.281641397316215,2.0536385424076755,-136.9451025564981,0.0,0.0,0.0,0.0,0.0,0.0
image_599.png,1,"[0, 0, 0, 0, 0, 0]",599,0.0,-3.8851459180316574,4.457835861311211,-1.0815078343335105,-0.524912584479621,-136.93272634021972,0.0,0.0,0.0,0.0,0.0,0.0
image_600.png,1,"[0, 0, 0, 0, 0, 0]",600,0.0,1.713344737364526,4.675956903884391,0.6449193354660205,1.8896122367272286,-136.91778897614938,0.0,0.0,0.0,0.0,0.0,0.0
image_601.png,1,"[0, 0, 0, 0, 0, 0]",601,0.0,-3.992739827841265,4.486259345475963,0.09907126418382761,1.2826309497585502,-136.90689718595542,0.0,0.0,0.0,0.0,0.0,0.0
image_602.png,1,"[0, 0, 0, 0, 0, 0]",602,0.0,-0.6710073729588375,2.979762823240039,-0.5375726606845377,1.3374494468547837,-136.8912249194541,0.0,0.0,0.0,0.0,0.0,0.0
image_603.png,1,"[0, 0, 0, 0, 0, 0]",603,0.0,-3.037764190690446,2.1097743073917266,-1.2619653070257497,-0.10921992237891409,-136.87113344637302,0.0,0.0,0.0,0.0,0.0,0.0
image_604.png,1,"[0, 0, 0, 0, 0, 0]",604,0.0,-3.224323830612059,3.3242908093269725,0.3262810512813905,-0.037547340259847406,-136.70416068053228,0.0,0.0,0.0,0.0,0.0,0.0
image_605.png,1,"[0, 0, 0, 0, 0, 0]",605,0.0,3.069434738349935,4.035577767011701,-1.6412488441517337,0.325240621129816,-136.69578497957022,0.0,0.0,0.0,0.0,0.0,0.0
image_606.png,1,"[0, 0, 0, 0, 0, 0]",606,0.0,3.0789984522103016,4.67555064100441,1.6956031033986907,-2.2439408814824784,-136.68439834632414,0.0,0.0,0.0,0.0,0.0,0.0
image_607.png,1,"[0, 0, 0, 0, 0, 0]",607,0.0,-3.6873108670931245,3.216688591270356,-2.4869783737390048,-1.590366066635397,-136.68024389091119,0.0,0.0,0.0,0.0,0.0,0.0
image_608.png,1,"[0, 0, 0, 0, 0, 0]",608,0.0,0.8261197612881217,5.278486130715892,1.6682098604731612,-1.9487115173518705,-136.28064996307376,0.0,0.0,0.0,0.0,0.0,0.0
image_609.png,1,"[0, 0, 0, 0, 0, 0]",609,0.0,0.41734999175018217,5.462782136969386,-0.43114863805976,2.3470138783252468,-136.22752963181065,0.0,0.0,0.0,0.0,0.0,0.0
image_610.png,1,"[0, 0, 0, 0, 0, 0]",610,0.0,1.2825519138266648,2.1972190511053666,1.6859206695279587,0.17942284842527823,-136.20757527611897,0.0,0.0,0.0,0.0,0.0,0.0
image_611.png,1,"[0, 0, 0, 0, 0, 0]",611,0.0,2.782839658223219,4.206772726715687,-2.1938294230089124,-0.31013580656764095,-136.19048506409146,0.0,0.0,0.0,0.0,0.0,0.0
image_612.png,1,"[0, 0, 0, 0, 0, 0]",612,0.0,-3.5892112876116506,4.000926115399377,1.9286453639994559,1.3891190098825303,-136.18588075922676,0.0,0.0,0.0,0.0,0.0,0.0
image_613.png,1,"[0, 0, 0, 0, 0, 0]",613,0.0,2.6838287792793993,3.992410753436449,1.9834930278418392,-1.50593141977988,-136.03463687438767,0.0,0.0,0.0,0.0,0.0,0.0
image_614.png,1,"[0, 0, 0, 0, 0, 0]",614,0.0,-3.7315115054871324,3.6298801521909536,-2.3501439637209582,0.5992774038002366,-135.99657614089443,0.0,0.0,0.0,0.0,0.0,0.0
image_615.png,1,"[0, 0, 0, 0, 0, 0]",615,0.0,-1.9054553767039923,2.7319790463786155,1.4872453291187604,-1.5135044196059755,-135.91568759249697,0.0,0.0,0.0,0.0,0.0,0.0
image_616.png,1,"[0, 0, 0, 0, 0, 0]",616,0.0,-1.3296268263608848,3.9519315146070952,-2.1526737179301083,-1.6895595605581637,-135.70606328893976,0.0,0.0,0.0,0.0,0.0,0.0
image_617.png,1,"[0, 0, 0, 0, 0, 0]",617,0.0,0.4461276612540468,4.457723876879144,-2.1794480417945583,1.358516850750879,-135.702972925572,0.0,0.0,0.0,0.0,0.0,0.0
image_618.png,1,"[0, 0, 0, 0, 0, 0]",618,0.0,2.340521369920893,3.1795013803147123,0.5775195585540116,1.9303451702039585,-135.42430302938118,0.0,0.0,0.0,0.0,0.0,0.0
image_619.png,1,"[0, 0, 0, 0, 0, 0]",619,0.0,-2.5022309845200867,2.9860895042881435,-1.0509669480415684,1.0706777243955945,-135.3639666941799,0.0,0.0,0.0,0.0,0.0,0.0
image_620.png,1,"[0, 0, 0, 0, 0, 0]",620,0.0,2.711740095764174,2.2373149157140824,-0.6464363181534232,0.7589592748611818,-135.30705807032803,0.0,0.0,0.0,0.0,0.0,0.0
image_621.png,1,"[0, 0, 0, 0, 0, 0]",621,0.0,1.8451685502558917,4.542040249999843,0.7515118585449425,-2.2130125246265893,-135.24196973099225,0.0,0.0,0.0,0.0,0.0,0.0
image_622.png,1,"[0, 0, 0, 0, 0, 0]",622,0.0,-0.7947516652078992,2.5366608700706053,1.5245429653561064,0.2996727512019506,-135.21752029254418,0.0,0.0,0.0,0.0,0.0,0.0
image_623.png,1,"[0, 0, 0, 0, 0, 0]",623,0.0,3.4770940412881277,2.6231627363917953,-2.0791403875836174,-0.3098604036702737,-135.15544013451296,0.0,0.0,0.0,0.0,0.0,0.0
image_624.png,1,"[0, 0, 0, 0, 0, 0]",624,0.0,-2.4962817050859485,3.7418674931578124,-0.13730207592230403,1.2379639391640103,-135.1394514308948,0.0,0.0,0.0,0.0,0.0,0.0
image_625.png,1,"[0, 0, 0, 0, 0, 0]",625,0.0,1.7969875699343083,2.464265776813445,-0.2827066138685117,-0.7958559232710267,-135.01824936353623,0.0,0.0,0.0,0.0,0.0,0.0
image_626.png,1,"[0, 0, 0, 0, 0, 0]",626,0.0,3.48562479970059,5.227043022332503,-1.0413252891583995,-1.6542184002506044,-134.95685400765177,0.0,0.0,0.0,0.0,0.0,0.0
image_627.png,1,"[0, 0, 0, 0, 0, 0]",627,0.0,-0.5081626529265035,4.9562498081973185,-0.9558511291573395,-0.814737117110983,-134.83376537916067,0.0,0.0,0.0,0.0,0.0,0.0
image_628.png,1,"[0, 0, 0, 0, 0, 0]",628,0.0,-1.4793168689639806,4.378199066906705,-1.8017131197092184,0.8725847885771332,-134.75523024801296,0.0,0.0,0.0,0.0,0.0,0.0
image_629.png,1,"[0, 0, 0, 0, 0, 0]",629,0.0,-0.16452119960643952,4.705575978055636,1.6023826883623018,1.957443939136426,-134.72766857150785,0.0,0.0,0.0,0.0,0.0,0.0
image_630.png,1,"[0, 0, 0, 0, 0, 0]",630,0.0,2.4207281761017967,4.987195476747482,1.1848991386106689,1.1080029507239368,-134.70569569800068,0.0,0.0,0.0,0.0,0.0,0.0
image_631.png,1,"[0, 0, 0, 0, 0, 0]",631,0.0,2.371284733353887,5.181364317842689,0.3599116078932765,1.4408154364494745,-134.60394179577065,0.0,0.0,0.0,0.0,0.0,0.0
image_632.png,1,"[0, 0, 0, 0, 0, 0]",632,0.0,-0.9656115569230161,2.8796704226411913,-0.3615135648477481,-1.9298324919914178,-134.59281208813647,0.0,0.0,0.0,0.0,0.0,0.0
image_633.png,1,"[0, 0, 0, 0, 0, 0]",633,0.0,-1.8447748458336655,4.560344171222928,-1.0585285400013666,-1.8977196429373606,-134.5615625879566,0.0,0.0,0.0,0.0,0.0,0.0
image_634.png,1,"[0, 0, 0, 0, 0, 0]",634,0.0,-0.14503998311248978,4.946308570037514,1.5409509821515224,-1.541224221263517,-134.53376517296493,0.0,0.0,0.0,0.0,0.0,0.0
image_635.png,1,"[0, 0, 0, 0, 0, 0]",635,0.0,-2.5829105032612,2.6330025014784617,-0.8256387786794943,2.1382294063753378,-134.40987298469844,0.0,0.0,0.0,0.0,0.0,0.0
image_636.png,1,"[0, 0, 0, 0, 0, 0]",636,0.0,0.5500651640416301,5.132863537579746,2.0866620969120113,-0.09886932657191227,-134.38653530383164,0.0,0.0,0.0,0.0,0.0,0.0
image_637.png,1,"[0, 0, 0, 0, 0, 0]",637,0.0,2.496298596664751,3.6962048574911424,1.5247965128045768,1.3787997493265918,-134.36639691296853,0.0,0.0,0.0,0.0,0.0,0.0
image_638.png,1,"[0, 0, 0, 0, 0, 0]",638,0.0,0.9920469860356933,2.648706393397843,-1.9676935011711478,-1.0366229743339828,-134.36603239061276,0.0,0.0,0.0,0.0,0.0,0.0
image_639.png,1,"[0, 0, 0, 0, 0, 0]",639,0.0,-1.810646067944436,3.3673797424522753,-0.18149263973351637,-0.6599575830256532,-134.25164564688333,0.0,0.0,0.0,0.0,0.0,0.0
image_640.png,1,"[0, 0, 0, 0, 0, 0]",640,0.0,-1.6344013226961591,4.204221736954477,-1.1874788676750074,1.6510011706236796,-134.13210583411,0.0,0.0,0.0,0.0,0.0,0.0
image_641.png,1,"[0, 0, 0, 0, 0, 0]",641,0.0,2.9501446872036867,3.4313661241340423,1.1323342559074785,1.5107259382883091,-134.01562916810065,0.0,0.0,0.0,0.0,0.0,0.0
image_642.png,1,"[0, 0, 0, 0, 0, 0]",642,0.0,-0.1697397573992312,2.496467211116591,2.4095033463704683,-1.5951038593943445,-133.91662543973442,0.0,0.0,0.0,0.0,0.0,0.0
image_643.png,1,"[0, 0, 0, 0, 0, 0]",643,0.0,2.9582117609043372,2.1740644800021234,1.5064404432992902,1.1549035778006327,-133.84318107487164,0.0,0.0,0.0,0.0,0.0,0.0
image_644.png,1,"[0, 0, 0, 0, 0, 0]",644,0.0,-0.7843616072849491,4.129624444800623,0.32406374945162897,0.493503933169237,-133.7525565970376,0.0,0.0,0.0,0.0,0.0,0.0
image_645.png,1,"[0, 0, 0, 0, 0, 0]",645,0.0,2.7232584322850135,4.999131236690839,2.103677754407057,0.9739223213265529,-133.72113853026713,0.0,0.0,0.0,0.0,0.0,0.0
image_646.png,1,"[0, 0, 0, 0, 0, 0]",646,0.0,-1.357617599088667,2.8743174422621203,-0.4589205832408565,-1.8738735018946318,-133.70055548785015,0.0,0.0,0.0,0.0,0.0,0.0
image_647.png,1,"[0, 0, 0, 0, 0, 0]",647,0.0,2.599904094885396,4.0247847911547385,1.9003937082538327,0.5086108394768702,-133.63637092278486,0.0,0.0,0.0,0.0,0.0,0.0
image_648.png,1,"[0, 0, 0, 0, 0, 0]",648,0.0,-0.1677598998671037,4.842198181821532,-1.5492060804657248,1.4831174085475625,-133.622421193359,0.0,0.0,0.0,0.0,0.0,0.0
image_649.png,1,"[0, 0, 0, 0, 0, 0]",649,0.0,-1.8785562829657927,5.094910610572141,1.666284099204411,1.1301012194290827,-133.4941687713419,0.0,0.0,0.0,0.0,0.0,0.0
image_650.png,1,"[0, 0, 0, 0, 0, 0]",650,0.0,1.3771865327529316,4.245799098504145,1.799481462344545,1.2839012971574948,-133.3834700492687,0.0,0.0,0.0,0.0,0.0,0.0
image_651.png,1,"[0, 0, 0, 0, 0, 0]",651,0.0,-1.6506266943193495,2.544356397939185,0.0034924064723460546,2.281521027435848,-133.2101450121973,0.0,0.0,0.0,0.0,0.0,0.0
image_652.png,1,"[0, 0, 0, 0, 0, 0]",652,0.0,-1.4968078446105695,2.438142391748969,0.4848364517953123,-2.478236965471953,-133.15503613462124,0.0,0.0,0.0,0.0,0.0,0.0
image_653.png,1,"[0, 0, 0, 0, 0, 0]",653,0.0,-2.024934901847721,5.097324340704269,0.40585368005223543,0.14814425814851795,-133.12687319232384,0.0,0.0,0.0,0.0,0.0,0.0
image_654.png,1,"[0, 0, 0, 0, 0, 0]",654,0.0,-0.6718669389302105,3.4111308400136733,1.3452637431414822,-1.7571105234358302,-133.10900446794042,0.0,0.0,0.0,0.0,0.0,0.0
image_655.png,1,"[0, 0, 0, 0, 0, 0]",655,0.0,3.4109666634630704,4.4083899661394685,0.2586175704864768,-2.0466278512834264,-132.97783163097242,0.0,0.0,0.0,0.0,0.0,0.0
image_656.png,1,"[0, 0, 0, 0, 0, 0]",656,0.0,1.5943565440562644,3.1786733527387465,2.412314184975882,1.4436493320927593,-132.95484887614793,0.0,0.0,0.0,0.0,0.0,0.0
image_657.png,1,"[0, 0, 0, 0, 0, 0]",657,0.0,0.29844912957344416,2.6055990038099806,1.3374040321926461,-2.17910682895786,-132.94378468790194,0.0,0.0,0.0,0.0,0.0,0.0
image_658.png,1,"[0, 0, 0, 0, 0, 0]",658,0.0,0.21596926429596763,3.5605833831080447,-1.7313719551876345,-1.563032576988922,-132.92013585073303,0.0,0.0,0.0,0.0,0.0,0.0
image_659.png,1,"[0, 0, 0, 0, 0, 0]",659,0.0,-2.5499486923465673,3.5124556444416792,-1.9688291890309477,-2.118076709322815,-132.89301996168308,0.0,0.0,0.0,0.0,0.0,0.0
image_660.png,1,"[0, 0, 0, 0, 0, 0]",660,0.0,3.1439244840715617,4.558369336806171,-2.398854265297086,-1.6885251282062652,-132.8348727671641,0.0,0.0,0.0,0.0,0.0,0.0
image_661.png,1,"[0, 0, 0, 0, 0, 0]",661,0.0,-2.4744860803787025,3.3806861851707684,2.21648472779333,0.23353774154237383,-132.83058879131414,0.0,0.0,0.0,0.0,0.0,0.0
image_662.png,1,"[0, 0, 0, 0, 0, 0]",662,0.0,-0.5826637088025111,3.94047301750436,1.5853537559805817,1.3073484477063948,-132.77136285027547,0.0,0.0,0.0,0.0,0.0,0.0
image_663.png,1,"[0, 0, 0, 0, 0, 0]",663,0.0,-2.2170165691539134,5.466442841357004,-1.5865339830703746,0.08779575092032132,-132.7196852772801,0.0,0.0,0.0,0.0,0.0,0.0
image_664.png,1,"[0, 0, 0, 0, 0, 0]",664,0.0,-3.660278089732528,4.202099775993869,1.5541315849360888,-1.832900369359739,-132.54171226695058,0.0,0.0,0.0,0.0,0.0,0.0
image_665.png,1,"[0, 0, 0, 0, 0, 0]",665,0.0,2.571094685636682,3.8185783407147342,2.0371703997701296,-1.5902554390398238,-132.51825667573712,0.0,0.0,0.0,0.0,0.0,0.0
image_666.png,1,"[0, 0, 0, 0, 0, 0]",666,0.0,-2.9094903572049846,2.4123959538954782,-0.777555309515775,-0.4874441549837383,-132.42696692453535,0.0,0.0,0.0,0.0,0.0,0.0
image_667.png,1,"[0, 0, 0, 0, 0, 0]",667,0.0,3.752460988670803,4.880012833984096,2.200077615811562,-2.3838730058369557,-132.27992544668118,0.0,0.0,0.0,0.0,0.0,0.0
image_668.png,1,"[0, 0, 0, 0, 0, 0]",668,0.0,0.6883645156643423,5.112543217048144,-0.9951540655287139,0.17771329073987285,-132.24406583064953,0.0,0.0,0.0,0.0,0.0,0.0
image_669.png,1,"[0, 0, 0, 0, 0, 0]",669,0.0,1.4095695169823221,2.3284858293564485,-0.7611688393367411,-0.4057786902349547,-132.24180780020436,0.0,0.0,0.0,0.0,0.0,0.0
image_670.png,1,"[0, 0, 0, 0, 0, 0]",670,0.0,2.4863643896138186,3.379157807860273,-0.06425410416323452,-1.7008163753584404,-132.18053276157116,0.0,0.0,0.0,0.0,0.0,0.0
image_671.png,1,"[0, 0, 0, 0, 0, 0]",671,0.0,-3.9241378324213514,4.596034018168517,0.18660757371114478,2.239376894187126,-132.0707532675616,0.0,0.0,0.0,0.0,0.0,0.0
image_672.png,1,"[0, 0, 0, 0, 0, 0]",672,0.0,-3.5438352708656105,2.5955744358168715,-0.5710183016741905,-1.7477360217089237,-131.9930057335138,0.0,0.0,0.0,0.0,0.0,0.0
image_673.png,1,"[0, 0, 0, 0, 0, 0]",673,0.0,-3.3830467535076334,3.420902468784836,-1.9984440008669275,-0.11310905392736359,-131.94733957180927,0.0,0.0,0.0,0.0,0.0,0.0
image_674.png,1,"[0, 0, 0, 0, 0, 0]",674,0.0,1.0992808822620077,5.066520432736344,0.5793626024678145,-1.2855879314407015,-131.94461217572533,0.0,0.0,0.0,0.0,0.0,0.0
image_675.png,1,"[0, 0, 0, 0, 0, 0]",675,0.0,0.425612882096023,4.505425680062109,-1.494975181276691,2.286712938194439,-131.86342154956742,0.0,0.0,0.0,0.0,0.0,0.0
image_676.png,1,"[0, 0, 0, 0, 0, 0]",676,0.0,-2.6849974950708964,4.420793681721721,2.270332984320895,-1.330632203110567,-131.8387382996787,0.0,0.0,0.0,0.0,0.0,0.0
image_677.png,1,"[0, 0, 0, 0, 0, 0]",677,0.0,-1.7130807036034472,3.0756933357097953,0.7401750934344236,1.965566928152656,-131.83486954972906,0.0,0.0,0.0,0.0,0.0,0.0
image_678.png,1,"[0, 0, 0, 0, 0, 0]",678,0.0,1.8451566176750465,5.345815132315964,1.3285556392887772,-1.9439271125590707,-131.7300731793802,0.0,0.0,0.0,0.0,0.0,0.0
image_679.png,1,"[0, 0, 0, 0, 0, 0]",679,0.0,-0.9168144661383844,4.101779150324845,0.28174027284442626,-1.4938605220203738,-131.68911481920594,0.0,0.0,0.0,0.0,0.0,0.0
image_680.png,1,"[0, 0, 0, 0, 0, 0]",680,0.0,0.004695548647856818,4.421571730983349,0.1837764615986992,-0.08015476959556578,-131.5343531810669,0.0,0.0,0.0,0.0,0.0,0.0
image_681.png,1,"[0, 0, 0, 0, 0, 0]",681,0.0,-1.3677373127900996,3.453421007288579,0.6345841273682251,0.9290050132724015,-131.40191189209457,0.0,0.0,0.0,0.0,0.0,0.0
image_682.png,1,"[0, 0, 0, 0, 0, 0]",682,0.0,2.5585648289108516,2.7565883709499346,-1.7911718563108525,1.337229796558093,-131.22798354847137,0.0,0.0,0.0,0.0,0.0,0.0
image_683.png,1,"[0, 0, 0, 0, 0, 0]",683,0.0,-0.8501705678397169,2.9966599053829954,-2.0449647543696816,0.45564851301706133,-131.22583339774283,0.0,0.0,0.0,0.0,0.0,0.0
image_684.png,1,"[0, 0, 0, 0, 0, 0]",684,0.0,0.12219843129740315,2.44855998978836,0.3395423136614073,1.174597768739429,-131.2236627456534,0.0,0.0,0.0,0.0,0.0,0.0
image_685.png,1,"[0, 0, 0, 0, 0, 0]",685,0.0,-3.0068030277503732,3.0519833290732636,-0.31311477168325164,-2.2188985366129876,-131.2073546425167,0.0,0.0,0.0,0.0,0.0,0.0
image_686.png,1,"[0, 0, 0, 0, 0, 0]",686,0.0,-3.705259764050198,5.121708235049071,-1.2149125624369317,-1.6910639475511113,-131.20393918056695,0.0,0.0,0.0,0.0,0.0,0.0
image_687.png,1,"[0, 0, 0, 0, 0, 0]",687,0.0,0.3215648472984949,2.791872279821091,-2.423994273651611,2.1895211833842607,-131.15785074604622,0.0,0.0,0.0,0.0,0.0,0.0
image_688.png,1,"[0, 0, 0, 0, 0, 0]",688,0.0,-0.8588056507582342,5.281231523500917,-1.5572206821287171,1.8436360257721933,-131.0302042377416,0.0,0.0,0.0,0.0,0.0,0.0
image_689.png,1,"[0, 0, 0, 0, 0, 0]",689,0.0,-3.0620082762636534,2.594348652189314,-2.0304038816624037,0.2612720383764149,-130.77093753801483,0.0,0.0,0.0,0.0,0.0,0.0
image_690.png,1,"[0, 0, 0, 0, 0, 0]",690,0.0,2.737376365700765,3.7118556131341616,-0.7850710080782837,1.1465909861115726,-130.724313454863,0.0,0.0,0.0,0.0,0.0,0.0
image_691.png,1,"[0, 0, 0, 0, 0, 0]",691,0.0,-2.0365573097145573,3.4416153349542844,-1.821965680147526,-0.9681904315856031,-130.71636967026848,0.0,0.0,0.0,0.0,0.0,0.0
image_692.png,1,"[0, 0, 0, 0, 0, 0]",692,0.0,-0.9648677535545689,3.446415816815442,-0.8790135088676614,-0.8259361675478942,-130.66307344562082,0.0,0.0,0.0,0.0,0.0,0.0
image_693.png,1,"[0, 0, 0, 0, 0, 0]",693,0.0,3.707918811529275,3.4933109890626444,-1.3814060392677574,1.5181081812063955,-130.58515345197657,0.0,0.0,0.0,0.0,0.0,0.0
image_694.png,1,"[0, 0, 0, 0, 0, 0]",694,0.0,-0.07572525689830734,4.041712840273961,-2.26175034432637,-0.6651815826668468,-130.22985233567653,0.0,0.0,0.0,0.0,0.0,0.0
image_695.png,1,"[0, 0, 0, 0, 0, 0]",695,0.0,0.38208087504912225,2.055475646492184,2.3635756517751156,-2.4096625135768512,-130.22679803169024,0.0,0.0,0.0,0.0,0.0,0.0
image_696.png,1,"[0, 0, 0, 0, 0, 0]",696,0.0,1.270615843560794,3.621095679858805,0.3470503086818342,2.355922598400012,-130.20326056053437,0.0,0.0,0.0,0.0,0.0,0.0
image_697.png,1,"[0, 0, 0, 0, 0, 0]",697,0.0,3.879389946381708,5.204694401759857,-0.9420106380777304,-2.4213024917504407,-130.19802259580015,0.0,0.0,0.0,0.0,0.0,0.0
image_698.png,1,"[0, 0, 0, 0, 0, 0]",698,0.0,-1.7953944401717132,4.0002479367512205,0.9452690708452698,-2.2467114964444015,-130.1940369411064,0.0,0.0,0.0,0.0,0.0,0.0
image_699.png,1,"[0, 0, 0, 0, 0, 0]",699,0.0,-0.11784011374224779,5.450324463623084,2.4989433403132972,0.47130633923763376,-130.1806260214184,0.0,0.0,0.0,0.0,0.0,0.0
image_700.png,1,"[0, 0, 0, 0, 0, 0]",700,0.0,2.400375172517432,2.673548997818882,-1.2664286387861394,0.9662828961917258,-130.1361559306188,0.0,0.0,0.0,0.0,0.0,0.0
image_701.png,1,"[0, 0, 0, 0, 0, 0]",701,0.0,0.11780896213378522,4.019585474365119,1.9672656600537772,0.09407418150372893,-130.05058581551964,0.0,0.0,0.0,0.0,0.0,0.0
image_702.png,1,"[0, 0, 0, 0, 0, 0]",702,0.0,-2.3769040114176585,3.0751936599812137,1.4579926271392174,-1.2685349758165292,-130.01992670393102,0.0,0.0,0.0,0.0,0.0,0.0
image_703.png,1,"[0, 0, 0, 0, 0, 0]",703,0.0,0.38659209174419296,2.537094661598744,-0.8764741015721929,0.12678352259505354,-129.99569468441982,0.0,0.0,0.0,0.0,0.0,0.0
image_704.png,1,"[0, 0, 0, 0, 0, 0]",704,0.0,-1.4010559300128733,3.061285035702312,0.039575937275056816,-1.2205034980946838,-129.97947721347754,0.0,0.0,0.0,0.0,0.0,0.0
image_705.png,1,"[0, 0, 0, 0, 0, 0]",705,0.0,-2.5415892379103813,4.958069284285015,1.4616395007507315,1.2349214066103475,-129.9027368883629,0.0,0.0,0.0,0.0,0.0,0.0
image_706.png,1,"[0, 0, 0, 0, 0, 0]",706,0.0,2.9910817805696635,4.982058681303256,-1.3062435227627156,-0.8974173174152615,-129.89909198646052,0.0,0.0,0.0,0.0,0.0,0.0
image_707.png,1,"[0, 0, 0, 0, 0, 0]",707,0.0,1.1704724979220194,3.5959406462702646,-0.23835105715318505,0.06663625860354916,-129.8629671566427,0.0,0.0,0.0,0.0,0.0,0.0
image_708.png,1,"[0, 0, 0, 0, 0, 0]",708,0.0,-1.7722471937448496,2.163055111827059,-1.874446658559864,-0.7921079787683805,-129.83582848488243,0.0,0.0,0.0,0.0,0.0,0.0
image_709.png,1,"[0, 0, 0, 0, 0, 0]",709,0.0,-1.501709987054908,3.0563548341417115,-1.180028377897993,-0.26972692952635136,-129.81984951793834,0.0,0.0,0.0,0.0,0.0,0.0
image_710.png,1,"[0, 0, 0, 0, 0, 0]",710,0.0,3.7334826998020016,4.2431879340068965,-2.24216851437447,0.38456170352240315,-129.7736564541177,0.0,0.0,0.0,0.0,0.0,0.0
image_711.png,1,"[0, 0, 0, 0, 0, 0]",711,0.0,0.7609609387509417,3.108158082867451,1.1540007424932321,-1.078315099448806,-129.73288154315676,0.0,0.0,0.0,0.0,0.0,0.0
