sensor_image,obj_id,obj_pose,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
image_1412.png,1,"[0, 0, 0, 0, 0, 0]",1412,0.0,0.0,2.2578313324996704,0.8001649265173931,12.288897116384042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1413.png,1,"[0, 0, 0, 0, 0, 0]",1413,0.0,0.0,2.97949894518538,-24.127574530349683,7.1493199009184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1414.png,1,"[0, 0, 0, 0, 0, 0]",1414,0.0,0.0,4.461358877166511,-0.9413375622495934,13.497831776871678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1415.png,1,"[0, 0, 0, 0, 0, 0]",1415,0.0,0.0,5.433333995002739,-18.81830836740489,7.986180032318032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1416.png,1,"[0, 0, 0, 0, 0, 0]",1416,0.0,0.0,1.8368572688429037,-18.068442836698523,-13.42575674102499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1417.png,1,"[0, 0, 0, 0, 0, 0]",1417,0.0,0.0,2.2569374777217694,17.485953351960895,14.284190788224898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1418.png,1,"[0, 0, 0, 0, 0, 0]",1418,0.0,0.0,3.2137423471908746,14.409345106496424,-17.565110960521846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1419.png,1,"[0, 0, 0, 0, 0, 0]",1419,0.0,0.0,2.0430872848978794,1.45720005693995,-14.186832313615744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1420.png,1,"[0, 0, 0, 0, 0, 0]",1420,0.0,0.0,5.031648628854679,16.1551186637383,8.757061043628731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1421.png,1,"[0, 0, 0, 0, 0, 0]",1421,0.0,0.0,4.8734401643607,14.693276917926624,-15.366405269117788,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1422.png,1,"[0, 0, 0, 0, 0, 0]",1422,0.0,0.0,4.856612701508579,12.461869766398571,14.716298287247639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1423.png,1,"[0, 0, 0, 0, 0, 0]",1423,0.0,0.0,3.719067491360901,2.48358420917204,9.391991125952345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1424.png,1,"[0, 0, 0, 0, 0, 0]",1424,0.0,0.0,2.148074391997688,20.732609058656045,-3.7147700608145975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1425.png,1,"[0, 0, 0, 0, 0, 0]",1425,0.0,0.0,3.4845129851808117,-9.411390217917049,11.941022832185702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1426.png,1,"[0, 0, 0, 0, 0, 0]",1426,0.0,0.0,5.127805935839714,11.070810030734116,12.639994441950186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1427.png,1,"[0, 0, 0, 0, 0, 0]",1427,0.0,0.0,2.2560535438130476,-18.326640226546786,6.161048185154094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1428.png,1,"[0, 0, 0, 0, 0, 0]",1428,0.0,0.0,3.5126767822777683,21.499471749930116,-9.187026734116237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1429.png,1,"[0, 0, 0, 0, 0, 0]",1429,0.0,0.0,4.301056343466591,8.499524665074532,22.013984870942984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1430.png,1,"[0, 0, 0, 0, 0, 0]",1430,0.0,0.0,1.586284727078524,-9.288083297879378,-23.906237210014776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1431.png,1,"[0, 0, 0, 0, 0, 0]",1431,0.0,0.0,3.9657771038067726,-13.791329122605866,12.654447187893844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1432.png,1,"[0, 0, 0, 0, 0, 0]",1432,0.0,0.0,0.5062040796844964,-23.860521891893853,-14.609223700230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1433.png,1,"[0, 0, 0, 0, 0, 0]",1433,0.0,0.0,0.871062155368797,3.1591028403242944,-12.123723904524308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1434.png,1,"[0, 0, 0, 0, 0, 0]",1434,0.0,0.0,4.277811136596945,-13.401516261878916,-9.7443753222138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1435.png,1,"[0, 0, 0, 0, 0, 0]",1435,0.0,0.0,4.2338778230450504,5.791276006633627,16.679028847810002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1436.png,1,"[0, 0, 0, 0, 0, 0]",1436,0.0,0.0,0.5036020048263913,24.85238933663978,16.617934551314555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1437.png,1,"[0, 0, 0, 0, 0, 0]",1437,0.0,0.0,3.680274130866421,10.7552880082809,-4.6363288589525276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1438.png,1,"[0, 0, 0, 0, 0, 0]",1438,0.0,0.0,0.7630942904829942,14.920055173443671,-9.302406123819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1439.png,1,"[0, 0, 0, 0, 0, 0]",1439,0.0,0.0,5.109525687749521,1.4916206535356196,-5.816089472073845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1440.png,1,"[0, 0, 0, 0, 0, 0]",1440,0.0,0.0,2.1430665048372255,20.577697060197146,-19.56952280949256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1441.png,1,"[0, 0, 0, 0, 0, 0]",1441,0.0,0.0,3.7008689520180345,1.619961904040757,-1.6679318160491192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1442.png,1,"[0, 0, 0, 0, 0, 0]",1442,0.0,0.0,1.85055763330235,-11.909354145797824,0.6133591241639742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1443.png,1,"[0, 0, 0, 0, 0, 0]",1443,0.0,0.0,0.8992675658518957,-15.828185459222254,-23.648058241377957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1444.png,1,"[0, 0, 0, 0, 0, 0]",1444,0.0,0.0,3.2921939693794973,-19.11394111454709,12.731057612341282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1445.png,1,"[0, 0, 0, 0, 0, 0]",1445,0.0,0.0,4.465312438973863,-19.709948303033144,-16.100177726812753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1446.png,1,"[0, 0, 0, 0, 0, 0]",1446,0.0,0.0,0.8677931693686998,23.223136178445436,-24.823987137009702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1447.png,1,"[0, 0, 0, 0, 0, 0]",1447,0.0,0.0,1.34716951367459,-5.35567647846511,-6.41033042926939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1448.png,1,"[0, 0, 0, 0, 0, 0]",1448,0.0,0.0,3.1326079739208867,14.810299420746922,-10.83402298036159,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1449.png,1,"[0, 0, 0, 0, 0, 0]",1449,0.0,0.0,2.590713119525842,-5.031556683883636,12.362418988753141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1450.png,1,"[0, 0, 0, 0, 0, 0]",1450,0.0,0.0,1.0625515506816066,10.977769137546538,-19.056939373424402,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1451.png,1,"[0, 0, 0, 0, 0, 0]",1451,0.0,0.0,2.357008568009353,-4.921493661066695,24.996255418862354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1452.png,1,"[0, 0, 0, 0, 0, 0]",1452,0.0,0.0,2.4003363909321696,-22.00910701132225,-23.510527285708566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1453.png,1,"[0, 0, 0, 0, 0, 0]",1453,0.0,0.0,2.13277816806924,-7.841939078795022,-6.858537723079415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1454.png,1,"[0, 0, 0, 0, 0, 0]",1454,0.0,0.0,4.762935283594945,15.750890505631268,-22.22785110463007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1455.png,1,"[0, 0, 0, 0, 0, 0]",1455,0.0,0.0,2.0358698019677557,6.566596850848505,-15.060100852170816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1456.png,1,"[0, 0, 0, 0, 0, 0]",1456,0.0,0.0,5.438712121731706,15.884667434464056,13.424428511178853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1457.png,1,"[0, 0, 0, 0, 0, 0]",1457,0.0,0.0,4.401169356335339,-10.40827077605036,19.975180148846782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1458.png,1,"[0, 0, 0, 0, 0, 0]",1458,0.0,0.0,1.104426813449347,3.0554878720499232,1.3128597094384915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1459.png,1,"[0, 0, 0, 0, 0, 0]",1459,0.0,0.0,4.320026643843821,-24.362599901997108,-13.546476706993243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1460.png,1,"[0, 0, 0, 0, 0, 0]",1460,0.0,0.0,2.663648535228571,-18.25905114948117,-21.701086004384763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1461.png,1,"[0, 0, 0, 0, 0, 0]",1461,0.0,0.0,4.528330959427253,-17.820425610403767,-3.823234520455472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1462.png,1,"[0, 0, 0, 0, 0, 0]",1462,0.0,0.0,1.435833289385792,10.634818179640632,7.4550073935122185,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1463.png,1,"[0, 0, 0, 0, 0, 0]",1463,0.0,0.0,4.495936305469796,-7.476709042298683,-16.495835930504605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1464.png,1,"[0, 0, 0, 0, 0, 0]",1464,0.0,0.0,2.005546263335875,7.356251770610996,17.29992906344502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1465.png,1,"[0, 0, 0, 0, 0, 0]",1465,0.0,0.0,1.2015098225986045,-19.695739032744655,-10.986374728677356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1466.png,1,"[0, 0, 0, 0, 0, 0]",1466,0.0,0.0,1.034919482200677,-1.4557211180343188,7.037183405156256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1467.png,1,"[0, 0, 0, 0, 0, 0]",1467,0.0,0.0,2.0114254852380666,-14.532744562052752,9.165258254825531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1468.png,1,"[0, 0, 0, 0, 0, 0]",1468,0.0,0.0,2.263460488050057,3.957952600112648,-9.071952215740408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1469.png,1,"[0, 0, 0, 0, 0, 0]",1469,0.0,0.0,2.4645486982263383,2.7267674487940994,16.215184394191574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1470.png,1,"[0, 0, 0, 0, 0, 0]",1470,0.0,0.0,4.611000284051208,5.041114512216211,13.190358683758944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1471.png,1,"[0, 0, 0, 0, 0, 0]",1471,0.0,0.0,1.5460029144076106,14.402752303529866,-19.59143113756628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1472.png,1,"[0, 0, 0, 0, 0, 0]",1472,0.0,0.0,4.58212569565021,16.98722225930208,18.213054474281456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1473.png,1,"[0, 0, 0, 0, 0, 0]",1473,0.0,0.0,5.227827395217935,10.550099119857443,18.97951494805413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1474.png,1,"[0, 0, 0, 0, 0, 0]",1474,0.0,0.0,1.096446751908985,10.356561471446327,2.0346885089440256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1475.png,1,"[0, 0, 0, 0, 0, 0]",1475,0.0,0.0,4.299274433612471,18.043343512538,-2.969162662017837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1476.png,1,"[0, 0, 0, 0, 0, 0]",1476,0.0,0.0,4.8384290658215505,24.56674240175831,14.688124317521755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1477.png,1,"[0, 0, 0, 0, 0, 0]",1477,0.0,0.0,4.447611851899733,-15.122435092558057,-1.9175284247301079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1478.png,1,"[0, 0, 0, 0, 0, 0]",1478,0.0,0.0,0.7812534681621381,3.9657117860595505,15.55925248822708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1479.png,1,"[0, 0, 0, 0, 0, 0]",1479,0.0,0.0,4.789004048798849,0.08670459599269265,14.982009920839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1480.png,1,"[0, 0, 0, 0, 0, 0]",1480,0.0,0.0,0.9358834385836585,8.331893140470115,-9.483291401405825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1481.png,1,"[0, 0, 0, 0, 0, 0]",1481,0.0,0.0,1.715629073416824,-4.707874759604692,0.6792486587408106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1482.png,1,"[0, 0, 0, 0, 0, 0]",1482,0.0,0.0,3.914514603609174,-8.414812770091157,9.69636867972337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1483.png,1,"[0, 0, 0, 0, 0, 0]",1483,0.0,0.0,2.332180052295592,-0.1798592569066777,16.87328477400711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1484.png,1,"[0, 0, 0, 0, 0, 0]",1484,0.0,0.0,2.356529835334128,19.26760633402123,-9.424362648362733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1485.png,1,"[0, 0, 0, 0, 0, 0]",1485,0.0,0.0,3.2352154034395215,-24.823460909239177,3.7596154455784188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1486.png,1,"[0, 0, 0, 0, 0, 0]",1486,0.0,0.0,0.5706279779131747,-4.897833864508062,-19.993671913639062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1487.png,1,"[0, 0, 0, 0, 0, 0]",1487,0.0,0.0,4.6339184171099745,-4.418546471641456,15.16516604431117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1488.png,1,"[0, 0, 0, 0, 0, 0]",1488,0.0,0.0,3.7535535369935564,23.06202750909972,-0.7625624373904749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1489.png,1,"[0, 0, 0, 0, 0, 0]",1489,0.0,0.0,1.8167012393068422,13.726743726383503,18.82422551138653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1490.png,1,"[0, 0, 0, 0, 0, 0]",1490,0.0,0.0,0.9324978056258816,10.611588556365007,-18.572987642180898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1491.png,1,"[0, 0, 0, 0, 0, 0]",1491,0.0,0.0,2.357003132930313,-11.664561817293945,-22.29548253862263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1492.png,1,"[0, 0, 0, 0, 0, 0]",1492,0.0,0.0,3.340821371330167,-19.611715326122454,19.97530056001421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1493.png,1,"[0, 0, 0, 0, 0, 0]",1493,0.0,0.0,0.9765189482188215,9.34144344751288,-4.428731356542265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1494.png,1,"[0, 0, 0, 0, 0, 0]",1494,0.0,0.0,4.593518902987857,3.5226209656809573,9.58801750657313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1495.png,1,"[0, 0, 0, 0, 0, 0]",1495,0.0,0.0,4.595787761272424,-11.07390359032161,-3.9395049296944364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1496.png,1,"[0, 0, 0, 0, 0, 0]",1496,0.0,0.0,5.069536163022589,18.08555171855948,7.728828919223311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1497.png,1,"[0, 0, 0, 0, 0, 0]",1497,0.0,0.0,0.7852325780900905,20.401333419506237,19.136571787734383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1498.png,1,"[0, 0, 0, 0, 0, 0]",1498,0.0,0.0,4.869777283745181,-5.9174194605277854,-11.770402361669403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1499.png,1,"[0, 0, 0, 0, 0, 0]",1499,0.0,0.0,1.3413454764303214,0.9580420547516688,23.885714970772767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1500.png,1,"[0, 0, 0, 0, 0, 0]",1500,0.0,0.0,4.876491054619703,-21.071750501351378,-22.04244337129436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1501.png,1,"[0, 0, 0, 0, 0, 0]",1501,0.0,0.0,1.6167121720017774,-20.92505579295186,15.53233516656276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1502.png,1,"[0, 0, 0, 0, 0, 0]",1502,0.0,0.0,2.096510988015878,-19.941858225100784,4.718530239424478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1503.png,1,"[0, 0, 0, 0, 0, 0]",1503,0.0,0.0,2.1675404179486257,-9.439102697422319,-2.030281785696463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1504.png,1,"[0, 0, 0, 0, 0, 0]",1504,0.0,0.0,3.931485415775693,22.035537574643307,-0.4317385117707282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1505.png,1,"[0, 0, 0, 0, 0, 0]",1505,0.0,0.0,4.70550891119778,24.40337676339032,21.037037517277206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1506.png,1,"[0, 0, 0, 0, 0, 0]",1506,0.0,0.0,5.018826065155145,-14.98691089856296,21.239398092018256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1507.png,1,"[0, 0, 0, 0, 0, 0]",1507,0.0,0.0,1.936830329060177,-19.162853130724727,5.517538144559175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1508.png,1,"[0, 0, 0, 0, 0, 0]",1508,0.0,0.0,2.9993759980967054,-17.70754784568664,22.956151455982805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1509.png,1,"[0, 0, 0, 0, 0, 0]",1509,0.0,0.0,2.188608450995951,14.98144462060862,17.397062546500578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1510.png,1,"[0, 0, 0, 0, 0, 0]",1510,0.0,0.0,5.089743907364072,-12.23249266017728,2.8207202305471313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1511.png,1,"[0, 0, 0, 0, 0, 0]",1511,0.0,0.0,3.894321871557167,-17.73334701316066,-17.996595906516827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1512.png,1,"[0, 0, 0, 0, 0, 0]",1512,0.0,0.0,4.64505082876422,-23.518340040496845,7.182263057124935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1513.png,1,"[0, 0, 0, 0, 0, 0]",1513,0.0,0.0,2.749411176509783,-19.867704607484132,-22.666700709009735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1514.png,1,"[0, 0, 0, 0, 0, 0]",1514,0.0,0.0,1.4131905998817085,-1.7733078592417577,24.065976049100215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1515.png,1,"[0, 0, 0, 0, 0, 0]",1515,0.0,0.0,4.173262936848219,20.27118622126332,-10.902628429951555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1516.png,1,"[0, 0, 0, 0, 0, 0]",1516,0.0,0.0,0.5887967167836551,24.25806085967112,-15.534819617569623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1517.png,1,"[0, 0, 0, 0, 0, 0]",1517,0.0,0.0,3.016427756849471,9.285243584873562,-5.535368422142444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1518.png,1,"[0, 0, 0, 0, 0, 0]",1518,0.0,0.0,0.6009541931505947,22.661054670272385,20.154091162349644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1519.png,1,"[0, 0, 0, 0, 0, 0]",1519,0.0,0.0,5.224705231916807,-3.4289565785483873,-16.402570166308642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1520.png,1,"[0, 0, 0, 0, 0, 0]",1520,0.0,0.0,2.8280755849552275,16.37823203839364,19.830650397941632,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1521.png,1,"[0, 0, 0, 0, 0, 0]",1521,0.0,0.0,3.479810916774595,11.415171985804456,-2.857902011275687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1522.png,1,"[0, 0, 0, 0, 0, 0]",1522,0.0,0.0,2.9777932696911598,-8.282419631733973,-1.0494104511831068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1523.png,1,"[0, 0, 0, 0, 0, 0]",1523,0.0,0.0,4.692217999191824,-13.452218762485463,-20.24547273700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1524.png,1,"[0, 0, 0, 0, 0, 0]",1524,0.0,0.0,1.245328232490926,5.583826028869414,-0.5722849570411412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1525.png,1,"[0, 0, 0, 0, 0, 0]",1525,0.0,0.0,3.768403667613849,-18.105278350028364,-18.095046967983247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1526.png,1,"[0, 0, 0, 0, 0, 0]",1526,0.0,0.0,3.0879912614268696,-5.652337627416387,-0.7919902423387022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1527.png,1,"[0, 0, 0, 0, 0, 0]",1527,0.0,0.0,2.0871501818779215,24.91061511639743,-21.380997970153214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1528.png,1,"[0, 0, 0, 0, 0, 0]",1528,0.0,0.0,2.29414788644868,12.48362222621364,-10.20800053201305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1529.png,1,"[0, 0, 0, 0, 0, 0]",1529,0.0,0.0,2.9725962287629,1.908839601549321,-10.124869747597721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1530.png,1,"[0, 0, 0, 0, 0, 0]",1530,0.0,0.0,1.1335810498002399,-19.754220724337976,12.533039217786445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1531.png,1,"[0, 0, 0, 0, 0, 0]",1531,0.0,0.0,1.2752122654508098,-15.828948347127303,-21.147894276107408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1532.png,1,"[0, 0, 0, 0, 0, 0]",1532,0.0,0.0,5.382971995408018,-15.74184919273499,-20.475719026130683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1533.png,1,"[0, 0, 0, 0, 0, 0]",1533,0.0,0.0,1.7686711201195995,23.734689257561428,-7.281453032631418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1534.png,1,"[0, 0, 0, 0, 0, 0]",1534,0.0,0.0,4.711914216157105,10.614689368945193,0.05914187320142261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1535.png,1,"[0, 0, 0, 0, 0, 0]",1535,0.0,0.0,3.4533513285938815,-21.853546566020544,16.918843878369998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1536.png,1,"[0, 0, 0, 0, 0, 0]",1536,0.0,0.0,1.5537179694164704,-0.055626117343337,1.2550778908340092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1537.png,1,"[0, 0, 0, 0, 0, 0]",1537,0.0,0.0,0.5905148899046249,6.956098094470054,-6.204463971049535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1538.png,1,"[0, 0, 0, 0, 0, 0]",1538,0.0,0.0,4.4785924138415485,20.415500864759835,-0.532852133140544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1539.png,1,"[0, 0, 0, 0, 0, 0]",1539,0.0,0.0,3.5107195499547004,-20.032479845990647,23.072550171465252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1540.png,1,"[0, 0, 0, 0, 0, 0]",1540,0.0,0.0,4.07290494621868,-19.184850947730986,5.42113754353522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1541.png,1,"[0, 0, 0, 0, 0, 0]",1541,0.0,0.0,3.0836019998392317,1.5239513420138913,13.738657882324226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1542.png,1,"[0, 0, 0, 0, 0, 0]",1542,0.0,0.0,0.5772864621672348,-19.934375793095747,-20.959232668989088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1543.png,1,"[0, 0, 0, 0, 0, 0]",1543,0.0,0.0,4.926687085581175,-14.293686306975427,-14.30767583697355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1544.png,1,"[0, 0, 0, 0, 0, 0]",1544,0.0,0.0,1.630484937505306,-21.183636011546362,-13.219417080277996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1545.png,1,"[0, 0, 0, 0, 0, 0]",1545,0.0,0.0,2.4472021006015194,15.608842832890844,-11.116842260737686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1546.png,1,"[0, 0, 0, 0, 0, 0]",1546,0.0,0.0,1.0406599940738128,13.755515354158398,16.679092864731388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1547.png,1,"[0, 0, 0, 0, 0, 0]",1547,0.0,0.0,3.303408593909667,24.283136894834136,17.673694604938746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1548.png,1,"[0, 0, 0, 0, 0, 0]",1548,0.0,0.0,1.564365569778255,8.226987131885146,0.3109154926497659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1549.png,1,"[0, 0, 0, 0, 0, 0]",1549,0.0,0.0,1.4012366782586412,-11.786211406021357,-22.55260635229885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1550.png,1,"[0, 0, 0, 0, 0, 0]",1550,0.0,0.0,3.965282394857484,-21.114751123929814,19.678317231711063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1551.png,1,"[0, 0, 0, 0, 0, 0]",1551,0.0,0.0,1.4579159848829182,-16.605272245504526,-11.932866419403515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1552.png,1,"[0, 0, 0, 0, 0, 0]",1552,0.0,0.0,1.4701118996760143,1.44882135016719,-22.520079740897824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1553.png,1,"[0, 0, 0, 0, 0, 0]",1553,0.0,0.0,0.6193930210849153,20.454366426864887,-18.863763980147702,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1554.png,1,"[0, 0, 0, 0, 0, 0]",1554,0.0,0.0,1.1461010976596415,-17.110588544610067,-8.019478443866458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1555.png,1,"[0, 0, 0, 0, 0, 0]",1555,0.0,0.0,4.151488877185628,7.5146376291583294,-9.876925819424793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1556.png,1,"[0, 0, 0, 0, 0, 0]",1556,0.0,0.0,3.2191406378529615,-15.813528208787814,-18.410620866967605,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1557.png,1,"[0, 0, 0, 0, 0, 0]",1557,0.0,0.0,4.144141154413948,-1.0471338841587894,-17.54289067155552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1558.png,1,"[0, 0, 0, 0, 0, 0]",1558,0.0,0.0,1.433412676040732,-6.620058650413306,-3.684289581419776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
image_1559.png,1,"[0, 0, 0, 0, 0, 0]",1559,0.0,0.0,4.022772661606995,-17.71678084691755,-19.5716908073918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
